timestamp,open,high,low,close,volume,symbol
2024-01-01 20:51:00,3823.466574829636,3825.7407463269215,3818.580835401902,3818.742190753853,147,ETHUSDT
2024-01-01 20:52:00,3814.354592686349,3817.801278562748,3811.470195289018,3814.077467721783,334,ETHUSDT
2024-01-01 20:53:00,3807.782726207229,3812.7696425720183,3807.012334621297,3810.079133694294,174,ETHUSDT
2024-01-01 20:54:00,3804.648030705528,3810.2182492750144,3803.437881676556,3806.747188671387,292,ETHUSDT
2024-01-01 20:55:00,3803.702476202908,3808.228072419453,3802.55718813764,3804.081632653061,303,ETHUSDT
2024-01-01 20:56:00,3804.314155544444,3805.404020852343,3797.339270298437,3802.082465639317,284,ETHUSDT
2024-01-01 20:57:00,3799.829860604593,3804.877218524922,3796.0584553245976,3800.7496876301534,386,ETHUSDT
2024-01-01 20:58:00,3801.80072350504,3806.366629977809,3798.690064973888,3800.0832986255728,461,ETHUSDT
2024-01-01 20:59:00,3796.238601623164,3801.455649282279,3793.8136947320754,3800.0832986255728,187,ETHUSDT
2024-01-01 21:00:00,3803.839221897097,3804.2446694656487,3798.4021441213354,3800.7496876301534,433,ETHUSDT
2024-01-01 21:01:00,3798.506921645296,3806.939631025752,3794.8333602900975,3802.082465639317,104,ETHUSDT
2024-01-01 21:02:00,3807.834431716509,3811.33931152949,3802.816824815257,3804.081632653061,392,ETHUSDT
2024-01-01 21:03:00,3811.003533719442,3813.3340128698815,3806.253269694164,3806.747188671387,419,ETHUSDT
2024-01-01 21:04:00,3812.4828482473,3817.256518676184,3806.223670755714,3810.079133694294,242,ETHUSDT
2024-01-01 21:05:00,3812.370258152281,3817.658952946031,3807.4057790211896,3814.077467721783,107,ETHUSDT
2024-01-01 21:06:00,3822.51347123388,3826.699531032864,3817.755490540557,3818.742190753853,448,ETHUSDT
2024-01-01 21:07:00,3827.190487795489,3828.813295388778,3822.791469351629,3824.073302790504,116,ETHUSDT
2024-01-01 21:08:00,3831.926899552751,3835.059987471025,3825.2902777201134,3830.0708038317366,161,ETHUSDT
2024-01-01 21:09:00,3834.4083911026464,3838.916757783079,3829.8626987929374,3836.734693877551,118,ETHUSDT
2024-01-01 21:10:00,3839.912933770746,3846.0504558116736,3838.164466666672,3844.064972927946,492,ETHUSDT
2024-01-01 21:11:00,3849.471738627307,3853.3573971943215,3846.3163873914928,3852.061640982924,136,ETHUSDT
2024-01-01 21:12:00,3863.069455744646,3867.870722118274,3856.916586713717,3860.7246980424825,323,ETHUSDT
2024-01-01 21:13:00,3871.8117578344495,3872.387528693056,3868.183686718333,3870.054144106622,102,ETHUSDT
2024-01-01 21:14:00,3882.822610855482,3883.575610345004,3878.4939746056352,3880.049979175344,384,ETHUSDT
2024-01-01 21:15:00,3888.490996697336,3893.569138981594,3884.411861768877,3890.7122032486463,297,ETHUSDT
2024-01-01 21:16:00,3900.836816746488,3903.136362417922,3898.111885556559,3902.0408163265306,140,ETHUSDT
2024-01-01 21:17:00,3916.02202024458,3917.484538146337,3912.3693021217846,3914.035818408997,197,ETHUSDT
2024-01-01 21:18:00,3930.956231333436,3932.8759097420784,3924.2182374860618,3926.6972094960433,401,ETHUSDT
2024-01-01 21:19:00,3943.0014531023385,3946.994469583919,3935.6347748720905,3940.024989587672,402,ETHUSDT
2024-01-01 21:20:00,3949.188255677642,3957.814085467488,3944.410079428207,3954.019158683882,210,ETHUSDT
2024-01-01 21:21:00,3969.096545265616,3971.382074356918,3965.074298486424,3968.679716784673,111,ETHUSDT
2024-01-01 21:22:00,3983.3048685542935,3984.10413200788,3979.3995582645407,3984.0066638900457,456,ETHUSDT
2024-01-01 21:23:00,3998.4899705927182,4001.320337231489,3995.6766223905006,4000.0,238,ETHUSDT
2024-01-01 21:24:00,4000.427562144545,4005.110255846732,3998.7689059398704,4000.0,224,ETHUSDT
2024-01-01 21:25:00,3992.0560026812714,3995.129452205607,3991.814366055103,3994.285714285714,477,ETHUSDT
2024-01-01 21:26:00,3985.4746529672416,3988.586510346016,3982.436038881354,3988.571428571429,325,ETHUSDT
2024-01-01 21:27:00,3985.969270577707,3989.372020069675,3980.1698209371298,3982.857142857143,485,ETHUSDT
2024-01-01 21:28:00,3980.148190125991,3982.939588465889,3976.482657536408,3977.142857142857,331,ETHUSDT
2024-01-01 21:29:00,3966.711251220804,3976.242694389952,3966.0317325340734,3971.428571428572,430,ETHUSDT
2024-01-01 21:30:00,3970.411512302208,3974.6656973890495,3964.280097062031,3965.714285714286,401,ETHUSDT
2024-01-01 21:31:00,3955.6657475167463,3964.755743465479,3954.7948152154895,3960.0,276,ETHUSDT
2024-01-01 21:32:00,3953.8183882504873,3958.154397057314,3953.3962959875566,3954.285714285714,105,ETHUSDT
2024-01-01 21:33:00,3953.239720023304,3956.472965771331,3946.216103090425,3948.571428571429,359,ETHUSDT
2024-01-01 21:34:00,3943.7911086828894,3947.426275960479,3940.7183977259215,3942.857142857143,271,ETHUSDT
2024-01-01 21:35:00,3934.0342000442224,3941.231149148629,3931.836285424847,3937.142857142857,426,ETHUSDT
2024-01-01 21:36:00,3935.828515167733,3936.9902600942255,3927.789819115217,3931.428571428572,235,ETHUSDT
2024-01-01 21:37:00,3924.575023323366,3927.645332200088,3924.382721979368,3925.714285714286,338,ETHUSDT
2024-01-01 21:38:00,3923.18002216953,3925.027203996583,3917.983326080748,3920.0,176,ETHUSDT
2024-01-01 21:39:00,3969.51784189526,3972.9911762209736,3965.5655554764594,3966.9241671871982,94,ETHUSDT
2024-01-01 21:40:00,4035.390315096234,4037.67894418233,4032.389158872322,4034.5891963341833,58,ETHUSDT
2024-01-01 21:41:00,4011.355675144256,4015.728687438351,4004.937634327396,4006.464335889384,89,ETHUSDT
2024-01-01 21:42:00,4013.480398310912,4017.8214288722975,4010.974698329333,4010.995522177102,111,ETHUSDT
2024-01-01 21:43:00,4026.289278758261,4033.090890079525,4025.502007049982,4030.210053544693,131,ETHUSDT
2024-01-01 21:44:00,3981.968412715757,3983.302593432773,3979.613900879643,3983.208841117782,97,ETHUSDT
2024-01-01 21:45:00,4034.0617329327088,4037.1117732489033,4030.855971856517,4032.932483960177,95,ETHUSDT
2024-01-01 21:46:00,4013.309714438333,4016.354127805359,4013.155606620975,4014.0597427936023,158,ETHUSDT
2024-01-01 21:47:00,4009.708395646196,4010.23220501312,4004.0165464080064,4006.858594009736,181,ETHUSDT
2024-01-01 21:48:00,4025.1392657122897,4026.878583711885,4018.516816801033,4022.697630446117,118,ETHUSDT
2024-01-01 21:49:00,3965.797391928791,3970.966656974709,3963.5076787793537,3966.608348015856,136,ETHUSDT
2024-01-01 21:50:00,3961.208663400344,3961.920022418988,3960.139629562531,3961.498176094744,176,ETHUSDT
2024-01-01 21:51:00,4039.982939949368,4047.6752518140383,4038.5821333666895,4044.2395499641416,148,ETHUSDT
2024-01-01 21:52:00,4004.6286814114737,4005.938769978654,3998.1904712224577,4000.0,347,ETHUSDT
2024-01-01 21:53:00,3988.384723173631,3992.142968116405,3979.0523948492287,3984.0066638900457,280,ETHUSDT
2024-01-01 21:54:00,3966.9656695854615,3971.131191880857,3966.345197174108,3968.679716784673,347,ETHUSDT
2024-01-01 21:55:00,3952.999409233961,3955.331562235524,3948.0393765717786,3954.019158683882,475,ETHUSDT
2024-01-01 21:56:00,3941.319982725267,3942.431464039797,3935.4527892464007,3940.024989587672,205,ETHUSDT
2024-01-01 21:57:00,3923.788359815144,3926.820037381519,3921.5716979734,3926.6972094960433,170,ETHUSDT
2024-01-01 21:58:00,3913.7390906245273,3914.46235347521,3911.884266840425,3914.035818408997,484,ETHUSDT
2024-01-01 21:59:00,3902.6945553462792,3907.511220644044,3900.84449826353,3902.0408163265306,129,ETHUSDT
2024-01-01 22:00:00,3888.7688401519695,3891.844217297893,3884.469245827619,3890.7122032486463,166,ETHUSDT
2024-01-01 22:01:00,3875.167905866781,3884.8620598203015,3871.9465987043127,3880.049979175344,363,ETHUSDT
2024-01-01 22:02:00,3872.5354403154624,3872.779211142492,3868.046894808581,3870.054144106622,464,ETHUSDT
2024-01-01 22:03:00,3863.242322961326,3866.695082360447,3858.69039413036,3860.7246980424825,103,ETHUSDT
2024-01-01 22:04:00,3855.48679895328,3856.3240269236458,3849.354359012011,3852.061640982924,136,ETHUSDT
2024-01-01 22:05:00,3843.255764775701,3844.8209173693767,3840.4639774103184,3844.064972927946,499,ETHUSDT
2024-01-01 22:06:00,3832.3803458742905,3841.189575941904,3827.728799552805,3836.734693877551,418,ETHUSDT
2024-01-01 22:07:00,3833.299919415028,3838.2220340910735,3825.601852463145,3830.0708038317366,350,ETHUSDT
2024-01-01 22:08:00,3819.641705157919,3825.049874743283,3815.789934885077,3824.073302790504,187,ETHUSDT
2024-01-01 22:09:00,3816.558008782275,3822.852052723853,3813.017118734367,3818.742190753853,199,ETHUSDT
2024-01-01 22:10:00,3816.523172537567,3817.593856322459,3812.46440972412,3814.077467721783,234,ETHUSDT
2024-01-01 22:11:00,3807.4809901364406,3813.330876032225,3803.2256634718624,3810.079133694294,371,ETHUSDT
2024-01-01 22:12:00,3806.7893989994423,3811.6415597116575,3804.245552822784,3806.747188671387,465,ETHUSDT
2024-01-01 22:13:00,3803.6189014844417,3808.636880983241,3800.225090043337,3804.081632653061,203,ETHUSDT
2024-01-01 22:14:00,3797.409890219469,3803.29969788198,3792.8538772832976,3802.082465639317,373,ETHUSDT
2024-01-01 22:15:00,3804.56167250178,3809.131100914617,3795.97183403611,3800.7496876301534,309,ETHUSDT
2024-01-01 22:16:00,3803.113887850277,3804.797516296828,3795.981346773638,3800.0832986255728,330,ETHUSDT
2024-01-01 22:17:00,3804.0602033562022,3804.543630082897,3797.476718197469,3800.0832986255728,190,ETHUSDT
2024-01-01 22:18:00,3797.137843141147,3801.8871502161655,3793.03263015304,3800.7496876301534,454,ETHUSDT
2024-01-01 22:19:00,3802.0994487020166,3803.528714504542,3799.353716210569,3802.082465639317,157,ETHUSDT
2024-01-01 22:20:00,3803.81499520408,3804.131358362596,3803.0605604147913,3804.081632653061,329,ETHUSDT
2024-01-01 22:21:00,3805.853193837013,3808.45800326284,3803.7220938923874,3806.747188671387,120,ETHUSDT
2024-01-01 22:22:00,3813.37579837959,3814.2377615827936,3808.9418736194334,3810.079133694294,208,ETHUSDT
2024-01-01 22:23:00,3810.9256381856408,3816.87225084256,3810.76970939542,3814.077467721783,364,ETHUSDT
2024-01-01 22:24:00,3822.761742339941,3825.511701277803,3814.5510528734526,3818.742190753853,421,ETHUSDT
2024-01-01 22:25:00,3823.404090102617,3825.218766700774,3821.254494284388,3824.073302790504,200,ETHUSDT
2024-01-01 22:26:00,3831.432954631294,3832.242488349973,3829.08445351444,3830.0708038317366,224,ETHUSDT
2024-01-01 22:27:00,3837.393079638812,3839.6585905713127,3836.098312127663,3836.734693877551,206,ETHUSDT
2024-01-01 22:28:00,3843.414834134744,3846.552811185125,3842.735279992704,3844.064972927946,373,ETHUSDT
2024-01-01 22:29:00,3853.9595207305088,3854.552730710912,3847.1467252299626,3852.061640982924,490,ETHUSDT
2024-01-01 22:30:00,3858.032338006826,3862.57783981478,3853.1989351911257,3860.7246980424825,345,ETHUSDT
2024-01-01 22:31:00,3865.6722843688262,3873.457841689528,3861.843188017746,3870.054144106622,384,ETHUSDT
2024-01-01 22:32:00,3875.391214800725,3883.193477006957,3870.723737735937,3880.049979175344,280,ETHUSDT
2024-01-01 22:33:00,3892.272099580217,3894.742263131356,3887.2438601428735,3890.7122032486463,373,ETHUSDT
2024-01-01 22:34:00,3904.728062583588,3905.3599558657256,3899.6631402578314,3902.0408163265306,330,ETHUSDT
2024-01-01 22:35:00,3914.215066984931,3916.311768350681,3913.5764899311553,3914.035818408997,484,ETHUSDT
2024-01-01 22:36:00,3922.281969335638,3931.565148342481,3917.700412580701,3926.6972094960433,397,ETHUSDT
2024-01-01 22:37:00,3937.4132608905743,3942.63050489518,3935.917440144319,3940.024989587672,196,ETHUSDT
2024-01-01 22:38:00,3958.140194792165,3958.7062440510113,3949.1856525702106,3954.019158683882,229,ETHUSDT
2024-01-01 22:39:00,3973.299552895173,3977.223004617569,3964.998689799632,3968.679716784673,261,ETHUSDT
2024-01-01 22:40:00,3985.701542663717,3985.879361267736,3979.051765271232,3984.0066638900457,358,ETHUSDT
2024-01-01 22:41:00,4003.974414524009,4004.237714573644,3999.61001050314,4000.0,290,ETHUSDT
2024-01-01 22:42:00,4000.192439092864,4004.832473021047,3999.1593298578,4000.0,209,ETHUSDT
2024-01-01 22:43:00,3995.1070062434096,3997.028751406973,3990.243835083298,3994.285714285714,192,ETHUSDT
2024-01-01 22:44:00,3992.553385034532,3994.5310181163286,3984.335477259383,3988.571428571429,401,ETHUSDT
2024-01-01 22:45:00,3980.741921674736,3984.1546736658943,3979.095870108933,3982.857142857143,388,ETHUSDT
2024-01-01 22:46:00,3976.2239317842864,3980.450673590397,3976.0584098889694,3977.142857142857,459,ETHUSDT
2024-01-01 22:47:00,3966.9977785759606,3974.9170538519393,3963.605863912365,3971.428571428572,452,ETHUSDT
2024-01-01 22:48:00,3970.6447882745942,3974.9532516407503,3962.943182128599,3965.714285714286,269,ETHUSDT
2024-01-01 22:49:00,3964.6645696931528,3968.580725965624,3957.083803715799,3960.0,403,ETHUSDT
2024-01-01 22:50:00,3952.712154878305,3954.842227079259,3950.172676350338,3954.285714285714,201,ETHUSDT
2024-01-01 22:51:00,3944.0972527233216,3948.9894569191674,3940.331815139396,3948.571428571429,461,ETHUSDT
2024-01-01 22:52:00,3939.830297508152,3946.287429748707,3935.8689934344775,3942.857142857143,145,ETHUSDT
2024-01-01 22:53:00,3935.602252443652,3941.0769834234434,3933.6322477712592,3937.142857142857,138,ETHUSDT
2024-01-01 22:54:00,3929.6501155776455,3934.260032513338,3928.682157689183,3931.428571428572,441,ETHUSDT
2024-01-01 22:55:00,3927.519599925311,3928.825577843771,3920.923214563426,3925.714285714286,337,ETHUSDT
2024-01-01 22:56:00,3915.801327880253,3921.043362171021,3911.151767808064,3920.0,448,ETHUSDT
2024-01-01 22:57:00,3985.118069464501,3986.713636844544,3976.845029653532,3980.984627209368,73,ETHUSDT
2024-01-01 22:58:00,3987.3504905367786,3992.035719841635,3983.994090259248,3991.717521961124,157,ETHUSDT
2024-01-01 22:59:00,4009.3827082290622,4018.1899970740665,4006.792843613134,4013.2502548565294,75,ETHUSDT
2024-01-01 23:00:00,4000.9143428061766,4006.434544427084,4000.769678025809,4003.030153354814,107,ETHUSDT
2024-01-01 23:01:00,4042.030697474499,4050.8170253179096,4039.444489298061,4045.860297542047,65,ETHUSDT
2024-01-01 23:02:00,3997.6702808295486,4001.790815001965,3996.165237127396,4000.0,332,ETHUSDT
2024-01-01 23:03:00,3985.423725954208,3989.7843130655474,3982.946543811855,3984.0066638900457,100,ETHUSDT
2024-01-01 23:04:00,3967.269732086628,3972.9844655166994,3962.841853992056,3968.679716784673,190,ETHUSDT
2024-01-01 23:05:00,3949.283993023336,3957.907061961754,3948.2191829759336,3954.019158683882,468,ETHUSDT
2024-01-01 23:06:00,3938.429855322487,3944.8696068195127,3937.900259604061,3940.024989587672,365,ETHUSDT
2024-01-01 23:07:00,3927.9448704309175,3929.149677178452,3924.588208926652,3926.6972094960433,387,ETHUSDT
2024-01-01 23:08:00,3917.481398957359,3920.826021795647,3909.182818086941,3914.035818408997,329,ETHUSDT
2024-01-01 23:09:00,3899.821608630673,3905.55053007248,3899.059605201636,3902.0408163265306,233,ETHUSDT
2024-01-01 23:10:00,3891.565715631053,3895.618419435086,3886.5147472789154,3890.7122032486463,450,ETHUSDT
2024-01-01 23:11:00,3884.742196558145,3888.3305237307513,3875.187632947249,3880.049979175344,398,ETHUSDT
2024-01-01 23:12:00,3871.154589971937,3872.445389002276,3865.101565664392,3870.054144106622,347,ETHUSDT
2024-01-01 23:13:00,3862.659315592654,3867.4303052675687,3857.0539419528136,3860.7246980424825,192,ETHUSDT
2024-01-01 23:14:00,3853.5729476663614,3854.041050603942,3847.983721885069,3852.061640982924,446,ETHUSDT
2024-01-01 23:15:00,3844.6650081713706,3848.926383270597,3842.051385205136,3844.064972927946,246,ETHUSDT
2024-01-01 23:16:00,3834.941428105181,3841.0300005875047,3830.509326738659,3836.734693877551,468,ETHUSDT
2024-01-01 23:17:00,3828.358060860308,3830.291401634941,3827.855182708519,3830.0708038317366,157,ETHUSDT
2024-01-01 23:18:00,3826.311061789681,3829.9420432809993,3823.0444362269714,3824.073302790504,430,ETHUSDT
2024-01-01 23:19:00,3822.7319011640543,3826.442694021296,3814.655972004921,3818.742190753853,338,ETHUSDT
2024-01-01 23:20:00,3814.677891266675,3816.56021666401,3813.0702861433865,3814.077467721783,200,ETHUSDT
2024-01-01 23:21:00,3808.0724887192137,3813.640417858685,3807.5747299920135,3810.079133694294,373,ETHUSDT
2024-01-01 23:22:00,3806.3069174156,3810.163754094336,3802.298236551475,3806.747188671387,262,ETHUSDT
2024-01-01 23:23:00,3804.1033568731536,3807.233617617845,3802.540920792145,3804.081632653061,411,ETHUSDT
2024-01-01 23:24:00,3800.940462967897,3803.737151818876,3799.182051219309,3802.082465639317,368,ETHUSDT
2024-01-01 23:25:00,3801.865603148173,3804.735363498132,3799.809236642677,3800.7496876301534,323,ETHUSDT
2024-01-01 23:26:00,3797.2899057994905,3801.926020676846,3793.113630569145,3800.0832986255728,205,ETHUSDT
2024-01-01 23:27:00,3797.9042378474446,3804.2658612149994,3797.359695056114,3800.0832986255728,100,ETHUSDT
2024-01-01 23:28:00,3803.653677119473,3808.462069614491,3797.299450210081,3800.7496876301534,245,ETHUSDT
2024-01-01 23:29:00,3797.690799895109,3803.466886893021,3795.211474610356,3802.082465639317,171,ETHUSDT
2024-01-01 23:30:00,3805.236556269788,3806.339978718719,3803.231461016504,3804.081632653061,337,ETHUSDT
2024-01-01 23:31:00,3806.803718257452,3811.2499552626846,3805.4631396054174,3806.747188671387,145,ETHUSDT
2024-01-01 23:32:00,3813.0223468934328,3814.903103529564,3807.379495742194,3810.079133694294,315,ETHUSDT
2024-01-01 23:33:00,3815.894708918467,3819.629526855299,3813.1529893180114,3814.077467721783,445,ETHUSDT
2024-01-01 23:34:00,3820.013553557798,3820.7871426408383,3818.149024991663,3818.742190753853,443,ETHUSDT
2024-01-01 23:35:00,3821.426745153373,3824.479924396571,3816.467983510725,3824.073302790504,415,ETHUSDT
2024-01-01 23:36:00,3829.68695653053,3831.27533467613,3826.789849942065,3830.0708038317366,336,ETHUSDT
2024-01-01 23:37:00,3832.792124431368,3840.277245559325,3830.02031700915,3836.734693877551,159,ETHUSDT
2024-01-01 23:38:00,3848.917502619217,3852.5098096072416,3841.5249460248,3844.064972927946,144,ETHUSDT
2024-01-01 23:39:00,3854.7589238880864,3855.558791150992,3847.620853221973,3852.061640982924,257,ETHUSDT
2024-01-01 23:40:00,3863.089577111209,3866.4277960769336,3858.88958468474,3860.7246980424825,363,ETHUSDT
2024-01-01 23:41:00,3866.041799255383,3871.420531282141,3863.103976612367,3870.054144106622,179,ETHUSDT
2024-01-01 23:42:00,3882.608363379868,3883.846440679156,3879.947822523933,3880.049979175344,378,ETHUSDT
2024-01-01 23:43:00,3893.5406563406495,3893.938824779721,3888.5551040121286,3890.7122032486463,339,ETHUSDT
2024-01-01 23:44:00,3898.771966651032,3904.10829501376,3894.7467364818094,3902.0408163265306,179,ETHUSDT
2024-01-01 23:45:00,3913.5276822244905,3916.4572079757463,3910.921795057788,3914.035818408997,491,ETHUSDT
2024-01-01 23:46:00,3930.3503703120537,3932.440911817444,3925.175456270881,3926.6972094960433,229,ETHUSDT
2024-01-01 23:47:00,3938.343691190948,3942.8000961561406,3934.054910692479,3940.024989587672,378,ETHUSDT
2024-01-01 23:48:00,3956.407012937168,3957.093535789716,3953.975419508183,3954.019158683882,105,ETHUSDT
2024-01-01 23:49:00,3972.891037330868,3975.149670419014,3966.187741812392,3968.679716784673,107,ETHUSDT
2024-01-01 23:50:00,3985.2255203549216,3985.915566497822,3979.675125362721,3984.0066638900457,170,ETHUSDT
2024-01-01 23:51:00,3996.57970462296,4000.2387706054274,3995.793108120141,4000.0,374,ETHUSDT
2024-01-01 23:52:00,4003.733744385592,4005.740541068498,3997.545780587762,4000.0,490,ETHUSDT
2024-01-01 23:53:00,3994.072793024605,3995.498730964058,3993.4180756445767,3994.285714285714,207,ETHUSDT
2024-01-01 23:54:00,3987.3731120044736,3989.799088700957,3985.972286906782,3988.571428571429,181,ETHUSDT
2024-01-01 23:55:00,3987.782103082256,3992.364062363585,3979.2282083864666,3982.857142857143,184,ETHUSDT
2024-01-01 23:56:00,3976.731897221879,3977.388481824228,3973.748136136905,3977.142857142857,133,ETHUSDT
2024-01-01 23:57:00,3970.4393525564087,3973.147267071336,3965.921959476385,3971.428571428572,174,ETHUSDT
2024-01-01 23:58:00,3961.6014554447247,3967.0720416028544,3958.091005197825,3965.714285714286,324,ETHUSDT
2024-01-01 23:59:00,3958.63794533993,3963.8645989407646,3957.0614342177823,3960.0,153,ETHUSDT
2024-01-02 00:00:00,3956.7399087624262,3957.235414201833,3951.808784870384,3954.285714285714,236,ETHUSDT
2024-01-02 00:01:00,3945.9438601223214,3952.3201820087943,3942.086099800867,3948.571428571429,108,ETHUSDT
2024-01-02 00:02:00,3939.3976531937383,3944.517138551491,3936.889822539976,3942.857142857143,109,ETHUSDT
2024-01-02 00:03:00,3941.15413283159,3945.167964307318,3934.088253954673,3937.142857142857,494,ETHUSDT
2024-01-02 00:04:00,3934.6451015990056,3936.118563065341,3929.7060138236975,3931.428571428572,179,ETHUSDT
2024-01-02 00:05:00,3928.528686321212,3929.73882216526,3921.077068580765,3925.714285714286,218,ETHUSDT
2024-01-02 00:06:00,3918.841587384708,3923.259153930072,3918.108214676499,3920.0,390,ETHUSDT
2024-01-02 00:07:00,3962.302882563959,3963.311450172184,3958.055000696935,3961.3181284853217,80,ETHUSDT
2024-01-02 00:08:00,4010.910442544805,4016.2154326891928,4010.425576021813,4015.842342742024,149,ETHUSDT
2024-01-02 00:09:00,4042.1376590278855,4043.3800048799208,4033.742155745623,4037.6570386859535,113,ETHUSDT
2024-01-02 00:10:00,4044.9084879681513,4045.330818588294,4043.0818456677616,4044.659871826361,58,ETHUSDT
2024-01-02 00:11:00,3991.406009113962,3996.455117193466,3990.630196637873,3992.947316199947,130,ETHUSDT
2024-01-02 00:12:00,3993.681238999145,3996.9027608416704,3988.981425096414,3995.070529443124,198,ETHUSDT
2024-01-02 00:13:00,4012.258225264285,4017.5852561314023,4008.223508233268,4016.8143157284976,163,ETHUSDT
2024-01-02 00:14:00,4041.3916035496086,4047.9552257418823,4036.458982861879,4044.0234675110655,60,ETHUSDT
2024-01-02 00:15:00,4010.287890327844,4011.542896591656,4003.606260432156,4007.053377310187,76,ETHUSDT
2024-01-02 00:16:00,4015.436783951035,4015.685840097233,4010.710318248616,4011.930878433462,166,ETHUSDT
2024-01-02 00:17:00,4003.216114463301,4003.255329889388,3997.442438099875,4000.0,311,ETHUSDT
2024-01-02 00:18:00,3985.905147507702,3989.876948301151,3979.118989981585,3984.0066638900457,319,ETHUSDT
2024-01-02 00:19:00,3970.6236990339135,3975.321503874293,3965.862787408809,3968.679716784673,471,ETHUSDT
2024-01-02 00:20:00,3951.111815483803,3955.440700053911,3950.2617333546127,3954.019158683882,283,ETHUSDT
2024-01-02 00:21:00,3936.6120396800734,3942.595106909087,3935.460613727768,3940.024989587672,119,ETHUSDT
2024-01-02 00:22:00,3924.077460472816,3929.552221875023,3921.492867275997,3926.6972094960433,309,ETHUSDT
2024-01-02 00:23:00,3913.672379099653,3916.466564431116,3911.5011079860474,3914.035818408997,478,ETHUSDT
2024-01-02 00:24:00,3902.55899291516,3903.150390989736,3897.355862800058,3902.0408163265306,495,ETHUSDT
2024-01-02 00:25:00,3891.742546602168,3892.351647206016,3889.091809794914,3890.7122032486463,123,ETHUSDT
2024-01-02 00:26:00,3877.246250032304,3882.6884216958,3874.356112785029,3880.049979175344,136,ETHUSDT
2024-01-02 00:27:00,3868.757130160026,3873.530199660011,3863.7974457083897,3870.054144106622,107,ETHUSDT
2024-01-02 00:28:00,3860.262402721948,3865.0965786324928,3858.2331228104135,3860.7246980424825,261,ETHUSDT
2024-01-02 00:29:00,3856.95890302269,3856.9753497840206,3848.5041752352713,3852.061640982924,429,ETHUSDT
2024-01-02 00:30:00,3848.262978755281,3849.413434423288,3840.5647667847934,3844.064972927946,410,ETHUSDT
2024-01-02 00:31:00,3834.5227774157897,3838.1298262301016,3830.261937214517,3836.734693877551,261,ETHUSDT
2024-01-02 00:32:00,3832.477666190015,3836.268486304623,3825.128694011745,3830.0708038317366,127,ETHUSDT
2024-01-02 00:33:00,3824.688768905055,3827.914021025631,3820.157387387541,3824.073302790504,386,ETHUSDT
2024-01-02 00:34:00,3822.617872348815,3823.228234203013,3816.1920715072647,3818.742190753853,432,ETHUSDT
2024-01-02 00:35:00,3817.143591512736,3818.551020560079,3811.647581872321,3814.077467721783,353,ETHUSDT
2024-01-02 00:36:00,3805.1639711590046,3813.768332018901,3803.229712206888,3810.079133694294,319,ETHUSDT
2024-01-02 00:37:00,3808.793306464855,3810.542975889436,3805.141920473308,3806.747188671387,180,ETHUSDT
2024-01-02 00:38:00,3801.452573373657,3807.371811162482,3797.595061272037,3804.081632653061,189,ETHUSDT
2024-01-02 00:39:00,3800.613526177419,3802.193378654317,3797.398307101012,3802.082465639317,487,ETHUSDT
2024-01-02 00:40:00,3801.4998776234006,3802.139450238889,3798.38172633657,3800.7496876301534,442,ETHUSDT
2024-01-02 00:41:00,3802.260902017888,3804.729028066548,3797.158562980531,3800.0832986255728,280,ETHUSDT
2024-01-02 00:42:00,3804.7164782906857,3807.621166923186,3798.372825044462,3800.0832986255728,467,ETHUSDT
2024-01-02 00:43:00,3796.232607299909,3801.5914814767225,3792.711409249149,3800.7496876301534,257,ETHUSDT
2024-01-02 00:44:00,3801.0088450459807,3806.757954675571,3799.478580418001,3802.082465639317,264,ETHUSDT
2024-01-02 00:45:00,3807.69611109642,3809.079016796009,3802.8892241453136,3804.081632653061,463,ETHUSDT
2024-01-02 00:46:00,3811.242294927199,3813.307704423126,3802.025199353185,3806.747188671387,482,ETHUSDT
2024-01-02 00:47:00,3811.817963291937,3814.327044272678,3808.6573277027087,3810.079133694294,412,ETHUSDT
2024-01-02 00:48:00,3813.460709277989,3817.159170347697,3809.544475986736,3814.077467721783,200,ETHUSDT
2024-01-02 00:49:00,3815.360791682848,3819.045936624081,3811.646014853434,3818.742190753853,142,ETHUSDT
2024-01-02 00:50:00,3828.6313352468856,3829.040215816611,3822.233838313943,3824.073302790504,175,ETHUSDT
2024-01-02 00:51:00,3827.90647596402,3832.705509241485,3825.861297338497,3830.0708038317366,224,ETHUSDT
2024-01-02 00:52:00,3837.190938307198,3840.018996154713,3834.105508042224,3836.734693877551,240,ETHUSDT
2024-01-02 00:53:00,3847.105305797009,3847.173753567713,3843.899111319104,3844.064972927946,439,ETHUSDT
2024-01-02 00:54:00,3847.423238414565,3853.162143429825,3846.824827050176,3852.061640982924,408,ETHUSDT
2024-01-02 00:55:00,3863.055524847017,3867.5648902654257,3855.747507039372,3860.7246980424825,273,ETHUSDT
2024-01-02 00:56:00,3871.132094454567,3871.662628422702,3866.250152837063,3870.054144106622,428,ETHUSDT
2024-01-02 00:57:00,3879.896573554791,3883.8880148859776,3878.424318113505,3880.049979175344,351,ETHUSDT
2024-01-02 00:58:00,3885.967682403868,3892.174715362333,3883.3730968485143,3890.7122032486463,228,ETHUSDT
2024-01-02 00:59:00,3899.852543473869,3906.9604709823775,3895.437022333581,3902.0408163265306,355,ETHUSDT
2024-01-02 01:00:00,3913.5306317779177,3917.582826684495,3912.222228241618,3914.035818408997,255,ETHUSDT
